session_duration,pages_viewed,clicks_in_session,time_on_ad,mouse_move_events,touch_events,scroll_depth_pct,keystrokes,avg_click_interval_ms,click_interval_std_ms,time_to_first_click_ms,ua_entropy,hour_of_day,day_of_week,ip_clicks_1h,conversion_rate_pub,js_enabled,cookie_enabled,bounce,browser,os,device_type,country,referrer,ad_position,ip_hash,device_hash,publisher_id,Clicked,click_ts,ip_click_velocity_1h,ip_unique_pub_24h,ip_burstiness,dev_click_velocity_1h,dev_unique_ip_24h,pub_click_velocity_1h,pub_unique_ip_ratio_24h,pub_ip_concentration,triad_repeat_count,entity_degree_score
28.507985143714777,3,3,2.661352886452578,0.7067070371299743,1.0,46.52701293480304,3.0,539.0539620608387,112.1446952336797,726.6751004122506,2.6818287540845245,0,0,16,0.02151184295246204,0,1,1,Chrome,Windows,tablet,US,direct,sidebar,ip_6278,dev_9237,pub_4,Bot,2025-01-02 01:13:09,6.0,6.0,1.0,3.0,3.0,374.0,0.7994652406417112,0.0042466184334696445,0.0,2.995732273553991
52.73122922421344,9,2,1.0486677009297605,0.0,32.0,48.49297378999473,2.0,18506.684020022418,10494.080109562912,1000.5683533499888,4.18330375080036,13,5,6,0.059640932974954514,1,1,1,Firefox,Android,mobile,IN,direct,top_banner,ip_3131,dev_4313,pub_5,Human,2025-01-03 15:01:52,0.0,0.0,0.0,2.0,2.0,998.0,0.6202404809619239,0.0025642467299328117,0.0,0.6931471805599453
11.172556913195002,4,5,1.0551479463017654,0.0,30.0,26.214391929372376,1.0,697.5889655795512,707.4262589602,2192.247167133918,3.591471338268498,4,5,4,0.05250881236440669,1,1,0,Chrome,Android,mobile,NG,search,footer,ip_1970,dev_1438,pub_56,Human,2025-01-02 10:42:23,1.0,1.0,0.0,2.0,2.0,143.0,0.993006993006993,0.007090811286615483,0.0,1.3862943611198906
7.291714152024313,7,3,5.6845551960157135,133.0,0.0,22.51565167158971,6.0,3601.290754648287,2823.9408120481526,2150.560405389458,3.4660708959236004,20,6,3,0.03976798251865547,1,1,0,Opera,Windows,desktop,US,social,top_banner,ip_5883,dev_608,pub_6,Human,2025-01-03 03:49:59,0.0,0.0,0.0,1.0,1.0,848.0,0.6143867924528302,0.003000956746173015,0.0,0.6931471805599453
55.42276707383061,3,6,1.8433198208361654,0.7647360843074903,3.0,57.14495740887734,1.0,1010.581484729892,597.7415245095304,906.8284895689781,3.522281040457101,14,2,12,,0,1,1,Chrome,Windows,mobile,VN,display_network,sidebar,ip_6288,dev_9129,pub_32,Bot,2025-01-02 19:31:09,9.0,5.0,1.0,10.0,10.0,195.0,0.9948717948717949,0.005180802103879028,0.0,4.5217885770490405
22.19465122059094,4,4,0.9915803265207817,1.0,35.0,73.09764056022075,7.0,480.75420591807443,537.5032024275322,205.1019577212066,3.788092279043424,17,4,3,0.024780147889701277,1,1,0,Chrome,Windows,tablet,PH,email,in_feed,ip_3710,dev_2493,pub_25,Human,2025-01-03 07:34:08,2.0,2.0,0.0,1.0,1.0,246.0,0.9715447154471545,0.004296384427258909,0.0,1.3862943611198906
39.65223110165339,3,4,2.2725516162159685,122.0,0.0,56.58529034196159,2.0,5081.892725359062,2925.9566632633037,893.9917926270916,3.5685260179288143,17,1,1,0.02753119238169623,1,1,1,Safari,Android,desktop,US,display_network,sidebar,ip_2711,dev_7678,pub_14,Human,2025-01-01 07:55:06,0.0,0.0,0.0,0.0,0.0,47.0,1.0,0.02127659574468084,0.0,0.6931471805599453
39.98948632974498,4,16,1.290740618446821,1.0,,11.129578793498352,0.0,469.8266503805208,75.62206971446653,142.84446620464743,3.1559394382459036,14,1,17,0.005337289934535625,0,1,0,Edge,iOS,desktop,ID,direct,top_banner,ip_6041,dev_9050,pub_19,Bot,2025-01-01 20:22:38,5.0,4.0,1.0,17.0,17.0,100.0,0.99,0.0102,0.0,4.465908118654584
45.58612217050219,8,5,2.6617606983458324,0.0,23.0,,2.0,944.0423199472849,866.1148089409712,9615.180424155791,5.003900181436176,19,5,2,0.04863833063466231,1,1,1,Chrome,Android,mobile,GB,social,top_banner,ip_1502,dev_6002,pub_23,Human,2025-01-03 02:15:41,1.0,1.0,0.0,4.0,4.0,216.0,0.9861111111111112,0.004758230452674896,0.0,1.791759469228055
76.57731527716052,5,7,1.3680587104626614,0.0,25.0,43.782933822740375,3.0,1867.3997452612853,1158.9240771009465,2782.014394270965,4.422316271819298,17,3,5,0.17193257513252902,1,1,1,Chrome,iOS,mobile,RU,social,sidebar,ip_1590,dev_4170,pub_18,Human,2025-01-01 18:08:57,0.0,0.0,0.0,1.0,1.0,94.0,1.0,0.010638297872340424,0.0,0.6931471805599453
264.5579588132565,4,4,15.94480548237531,5.0,31.0,55.87630358847837,,767.6535788840476,271.4026972059637,1557.4214364547936,3.5883554757292706,14,1,2,0.06266452195308446,1,1,0,Chrome,iOS,mobile,US,social,interstitial,ip_1227,dev_1522,pub_52,Human,2025-01-01 10:24:33,0.0,0.0,0.0,0.0,0.0,43.0,1.0,0.023255813953488372,0.0,0.6931471805599453
95.16976213258467,6,6,4.324132468523296,75.0,0.0,34.41773668914564,2.0,9517.440619863724,5354.4066371567105,1726.961999123229,4.201823365367122,19,0,1,0.033699782251854944,1,1,1,Chrome,Linux,desktop,NG,direct,top_banner,ip_3553,dev_7578,pub_15,Human,2025-01-01 04:25:45,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.07142857142857142,0.0,0.6931471805599453
6.870586635509237,4,6,2.000582196980313,0.0,12.0,65.83028085364573,,29266.20882712743,15118.439841746802,991.4241637159602,3.9605564625212852,9,4,1,,1,0,1,Chrome,iOS,mobile,VN,email,top_banner,ip_2208,dev_4515,pub_50,Human,2025-01-02 00:34:19,2.0,2.0,0.0,1.0,1.0,105.0,0.9904761904761905,0.009705215419501137,0.0,1.3862943611198906
25.128467647900994,6,3,15.373747554964215,1.0,32.0,32.38592185343833,4.0,27978.448113301754,13090.294770279583,546.0226225603261,3.877970420029714,15,4,5,0.02704322728440303,1,1,1,Safari,Android,mobile,DE,direct,top_banner,ip_4884,dev_3384,pub_22,Bot,2025-01-01 16:58:12,0.0,0.0,0.0,0.0,0.0,83.0,0.9879518072289156,0.012338510669182751,0.0,0.6931471805599453
235.28338167092036,4,3,4.774005469218075,8.0,33.0,10.913902108426564,2.0,624.2154697608169,583.9517297086294,2867.5906222145677,4.542496759573661,20,1,1,0.04661241571717619,1,1,0,Firefox,Windows,tablet,IN,social,top_banner,ip_2333,dev_890,pub_0,Human,2025-01-02 14:39:36,1.0,1.0,0.0,0.0,0.0,655.0,0.6977099236641221,0.003051104248004195,0.0,0.6931471805599453
14.349171749586167,3,9,1.639338028312867,0.10169943737256443,6.0,1.6973191121375037,1.0,674.1592408096641,96.78031284060054,701.4750889969504,2.896021719195921,20,3,16,0.0031459081182803384,0,0,1,Edge,Android,mobile,BR,search,footer,ip_6055,dev_9083,pub_2,Bot,2025-01-02 16:46:37,20.0,11.0,1.0,21.0,19.0,647.0,0.7047913446676971,0.0029836912249856067,0.0,6.045005314036012
112.11420955176108,2,4,9.099458646419336,91.0,0.0,30.495200391854695,2.0,3271.567397127798,2266.8656696607095,1725.6483335962698,4.3359326184482665,14,4,3,0.07294834390534716,1,0,0,Safari,Windows,desktop,IN,direct,top_banner,ip_3234,dev_8803,pub_27,Human,2025-01-03 21:36:07,0.0,0.0,0.0,1.0,1.0,280.0,0.9892857142857143,0.0036479591836734698,0.0,0.6931471805599453
16.58316208949207,4,4,3.886593847451193,154.0,0.0,84.20316363774891,,7322.958595330701,7618.9906880023555,1782.7933871036937,5.30223442160028,18,4,4,0.029071943224925772,1,1,1,Chrome,Windows,desktop,ID,display_network,sidebar,ip_3947,dev_6474,pub_37,Human,2025-01-03 23:43:19,3.0,3.0,1.0,1.0,1.0,296.0,0.9831081081081081,0.0034925127830533246,0.0,1.6094379124341003
141.55474565455603,2,2,1.0145973165931237,48.0,0.0,23.579910720689025,5.0,2110.900523464354,456.8539953974904,973.507242042254,5.098219632228569,22,2,10,0.029017204439881795,1,0,0,Chrome,Android,desktop,ID,direct,in_feed,ip_6070,dev_9484,pub_21,Bot,2025-01-03 12:31:30,24.0,12.0,1.0,1.0,1.0,239.0,0.9916317991631799,0.004254127203655396,0.0,3.258096538021482
325.09926233223126,6,4,12.120072323227259,0.29646555655996776,27.0,31.337844185879415,,5459.090383504762,3846.6833310575275,10010.582757219881,3.2205234025730674,15,6,7,0.048447461093302,1,1,1,Chrome,Windows,mobile,DE,display_network,in_feed,ip_6886,dev_9458,pub_1,Human,2025-01-01 03:08:45,0.0,0.0,0.0,0.0,0.0,52.0,0.9230769230769231,0.02218934911242604,0.0,0.6931471805599453
85.6398184602101,3,3,1.6297960251055577,0.0,30.0,71.42337200296075,7.0,7662.863935697906,5441.483003693838,2747.3037575426893,3.882556966843699,13,6,4,0.027488376910235923,1,1,0,Edge,macOS,tablet,RU,display_network,top_banner,ip_5577,dev_3258,pub_11,Human,2025-01-02 01:51:47,3.0,3.0,1.0,1.0,1.0,92.0,1.0,0.010869565217391304,0.0,1.6094379124341003
174.9391206211686,9,7,16.686146739105563,1.0,41.0,75.89300514726598,2.0,2454.619387219294,927.4753788175332,3049.7278801443226,3.7143149092811574,9,6,1,0.01859167617503686,1,1,1,Edge,Android,mobile,PH,direct,sidebar,ip_926,dev_2106,pub_15,Human,2025-01-03 21:28:49,3.0,3.0,1.0,7.0,7.0,305.0,0.9836065573770492,0.0033861865090029563,0.0,3.1354942159291497
406.92890005827377,7,2,18.196440315596032,110.0,0.0,75.14161827399185,5.0,2553.829145476599,1532.5084707276828,3109.4803391096375,4.318526346444546,17,3,2,0.08208765931748677,1,0,1,Chrome,iOS,desktop,PH,search,footer,ip_4463,dev_2056,pub_33,Human,2025-01-03 17:56:02,1.0,1.0,0.0,1.0,1.0,257.0,0.9844357976653697,0.0040121727808142445,0.0,1.0986122886681098
21.383687067710014,4,2,6.161253281538186,4.0,34.0,56.70990760628519,5.0,697.2646415176557,629.9613647946476,4129.1419159407,3.9236582580679036,18,5,1,0.1599709730974837,1,0,1,Safari,Windows,mobile,US,search,top_banner,ip_3112,dev_2780,pub_51,Bot,2025-01-03 22:11:57,2.0,2.0,0.0,3.0,3.0,317.0,0.9873817034700315,0.00323418483615122,0.0,2.0794415416798357
25.292690631296534,3,4,20.389172130506857,0.0,30.0,75.97294442998472,3.0,694.1642443231859,289.4735023933837,1845.6176135791645,4.568469347689614,10,1,2,0.21814365188010618,1,1,0,Safari,Android,mobile,US,email,top_banner,ip_5435,dev_2694,pub_15,Human,2025-01-02 14:12:45,1.0,1.0,0.0,0.0,0.0,155.0,0.9870967741935484,0.0066181061394380855,0.0,0.6931471805599453
27.5217036434143,5,3,4.675083202853267,1.901342971509978,12.0,29.199252777904324,4.0,3635.9414725051065,2090.128852885735,3521.6798992038593,3.728182721643128,23,1,20,0.002142216843991873,1,0,1,Safari,Android,mobile,ID,direct,footer,ip_6245,dev_9250,pub_1,Bot,2025-01-02 09:07:19,2.0,2.0,0.0,10.0,9.0,563.0,0.7175843694493783,0.00335995002665876,0.0,3.091042453358316
78.3216406450458,6,4,5.586612621706802,1.0,54.0,56.923428081476544,5.0,769.4999149238173,666.9507954783476,2326.5086392551243,3.894071440418339,19,1,2,0.04694192006069449,1,1,0,Chrome,Android,mobile,IN,search,top_banner,ip_756,dev_592,pub_16,Human,2025-01-03 06:38:06,1.0,1.0,0.0,0.0,0.0,243.0,0.9629629629629629,0.004453928093617167,0.0,0.6931471805599453
263.19027042512585,3,2,5.77906758556128,1.0,35.0,31.948148117503717,6.0,412.6560855687788,302.61306104371073,384.4505928500609,4.643273152415475,21,0,2,0.07008808550461929,1,0,1,Safari,iOS,mobile,GB,social,sidebar,ip_251,dev_2278,pub_11,Human,2025-01-03 23:09:37,2.0,2.0,0.0,1.0,1.0,269.0,0.9814126394052045,0.00385566810851149,0.0,1.3862943611198906
11.329644780969131,5,5,2.9093523719288075,17.0,0.0,35.94585672558737,3.0,984.192676735374,122.97302432287287,278.91076143346436,3.190585732639817,18,6,10,0.006064638721388603,1,0,1,Firefox,Linux,desktop,NG,direct,in_feed,ip_6099,dev_9005,pub_1,Bot,2025-01-02 23:28:30,18.0,11.0,1.0,37.0,35.0,781.0,0.6696542893725992,0.0028378863566687045,0.0,6.504288173536645
34.04276474403164,3,7,0.5792170066254687,1.0,35.0,19.061937226198385,5.0,1994.2842955888755,1196.3875444060316,2366.3263130129067,5.114025120425671,14,0,2,0.013488038053994587,1,1,1,Chrome,Android,mobile,IN,search,sidebar,ip_319,dev_3771,pub_1,Human,2025-01-02 04:04:10,2.0,1.0,0.0,0.0,0.0,469.0,0.744136460554371,0.003732479848700451,0.0,0.6931471805599453
12.149479061008318,3,6,1.703863994784368,3.1333625809189,2.0,,4.0,784.704464073013,364.81544589664793,93.75749387193878,3.541997338967217,21,1,12,0.01674909826246323,1,1,1,Chrome,Other,mobile,VN,direct,sidebar,ip_6317,dev_9249,pub_4,Bot,2025-01-03 21:33:23,7.0,6.0,1.0,20.0,20.0,1114.0,0.5834829443447038,0.0025334489394002887,0.0,4.955827057601261
250.8817036053638,3,4,33.43418721859831,106.0,0.0,37.98427692506192,6.0,1589.390063886771,1887.1599431945572,529.9509835646564,4.500968778979021,12,4,3,0.0547911299436362,1,0,1,Chrome,Windows,desktop,ID,search,in_feed,ip_5717,dev_5046,pub_33,Human,2025-01-01 16:12:11,0.0,0.0,0.0,0.0,0.0,50.0,1.0,0.020000000000000004,0.0,0.6931471805599453
128.97349769455423,4,3,7.553352598701905,0.0,33.0,60.487554114319245,7.0,731.8781447499808,339.3030156556264,11815.756818710193,4.74267942774438,17,5,6,0.023907791027784984,1,1,0,Safari,Android,tablet,DE,social,sidebar,ip_2893,dev_7016,pub_28,Human,2025-01-03 19:16:54,4.0,4.0,1.0,1.0,1.0,257.0,0.980544747081712,0.004042453330103408,0.0,1.791759469228055
15.770516096145483,7,8,3.498592578519758,15.817548518696023,29.0,29.494190454940146,2.0,2141.1319323111024,1822.3384613701385,1991.6666354367212,5.485365620109212,19,6,6,0.034638307540327755,1,1,0,Firefox,Linux,mobile,NG,display_network,footer,ip_6662,dev_9213,pub_1,Bot,2025-01-03 13:30:34,1.0,1.0,0.0,25.0,25.0,989.0,0.6309403437815976,0.0024976459967631813,0.0,3.295836866004329
14.063950462361328,3,2,1.8068185374697163,77.0,0.0,45.64351467231448,9.0,1378.030794465011,817.1563469173485,1223.0170508182905,4.284024787883158,15,1,9,0.06483966026381591,1,1,0,Chrome,Android,desktop,VN,display_network,top_banner,ip_6105,dev_9243,pub_0,Bot,2025-01-03 02:51:49,18.0,10.0,1.0,6.0,6.0,874.0,0.631578947368421,0.002738664390555535,0.0,4.700480365792417
240.5720285580508,2,3,5.806288177506477,0.0,20.0,32.591522081628796,6.0,772.6042222734698,449.22214120807115,734.934327578148,5.355406344023143,12,2,3,0.13466312969710428,1,1,0,Safari,macOS,tablet,PH,email,sidebar,ip_3644,dev_7392,pub_19,Human,2025-01-01 15:15:05,1.0,1.0,0.0,0.0,0.0,78.0,0.9871794871794872,0.013149243918474683,0.0,0.6931471805599453
79.06210402155223,4,3,12.39930649469888,37.0,0.0,47.77825773966647,6.0,8804.826106628503,6697.178560107563,669.764017033742,4.186703830051138,18,3,13,0.09025537037827974,1,1,0,Firefox,Linux,desktop,NG,direct,in_feed,ip_6341,dev_9095,pub_0,Bot,2025-01-01 11:35:43,2.0,2.0,0.0,0.0,0.0,172.0,0.9186046511627907,0.006828015143320714,0.0,0.6931471805599453
43.538110326909546,7,4,2.474698514967914,51.0,0.0,20.346874119779752,8.0,2676.4485951267607,883.8286305816016,2708.521916303505,3.1998455160080335,8,1,8,0.03742551564494358,1,0,0,Chrome,Android,desktop,IN,display_network,top_banner,ip_6757,dev_9390,pub_2,Bot,2025-01-01 17:32:48,2.0,2.0,0.0,0.0,0.0,262.0,0.8625954198473282,0.0049530913116951234,0.0,0.6931471805599453
27.964331405501223,3,8,18.941689843077683,3.0,41.0,70.49643114231989,3.0,4205.323153792027,4802.252188983304,1218.6652029478673,4.65303085021254,13,2,3,0.1484349998603888,1,1,1,Other,Android,mobile,VN,display_network,sidebar,ip_5587,dev_3813,pub_45,Human,2025-01-02 05:14:51,2.0,2.0,0.0,1.0,1.0,108.0,0.9907407407407407,0.009430727023319617,0.0,1.3862943611198906
42.47333575212084,2,2,8.873202053872257,74.0,0.0,99.14150937315354,5.0,558.9120881153407,232.29474263982766,857.2971156846428,3.5555881006841386,5,3,11,0.08457689839353023,1,1,0,Chrome,Linux,desktop,NG,display_network,top_banner,ip_6170,dev_9134,pub_5,Bot,2025-01-01 06:19:53,2.0,2.0,0.0,0.0,0.0,103.0,0.9223300970873787,0.011216891318691672,0.0,0.6931471805599453
806.3870095261069,5,4,16.010142837190525,0.0,34.0,12.765660637175197,4.0,30094.2287599153,26331.824433876434,1243.765517093941,3.0898353083462267,8,5,1,0.16709196753729194,1,1,0,Chrome,iOS,mobile,GB,social,sidebar,ip_1256,dev_2927,pub_24,Human,2025-01-01 06:56:15,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.05000000000000002,0.0,0.6931471805599453
11.911832279347356,2,9,0.8148916641358779,1.0,0.0,22.62338577857431,0.0,731.4966394304901,34.46742722947,122.7395310094643,3.3941650917998274,16,6,17,0.0003317355695124736,0,0,1,Edge,iOS,desktop,VN,display_network,top_banner,ip_6035,dev_9069,pub_5,Bot,2025-01-03 21:33:37,32.0,10.0,1.0,44.0,40.0,1104.0,0.6023550724637681,0.0024745326612056287,0.0,7.251344983372214
47.29694448540024,4,7,1.4155754417598516,1.0,36.0,45.845793866493004,1.0,150.0,166.59783950902755,2236.3794606550737,4.83466404809049,8,4,3,0.03188954280338295,1,1,0,Chrome,Android,mobile,US,search,top_banner,ip_2304,dev_2141,pub_21,Human,2025-01-03 07:37:54,4.0,4.0,1.0,0.0,0.0,215.0,0.9906976744186047,0.004737696051919956,0.0,0.6931471805599453
66.91607388562426,3,8,4.448306313377542,2.3069370709846373,0.0,61.30137266600906,5.0,342.5779227608234,111.08327351115881,396.79441756871927,3.4130573983468375,8,1,13,0.049267013502108374,0,1,1,Firefox,Android,mobile,DE,direct,top_banner,ip_6054,dev_9146,pub_1,Bot,2025-01-02 14:18:00,17.0,9.0,1.0,8.0,8.0,634.0,0.6987381703470031,0.0031595498014708083,0.0,4.927253685157205
11.975119113270848,4,4,21.037338183115157,0.0,52.0,45.00640256568759,6.0,1434.1658004862327,1184.64269634308,4678.389714604741,4.309826703062896,19,3,4,0.20040328282810252,1,1,1,Other,Android,mobile,RU,search,footer,ip_4259,dev_3279,pub_41,Human,2025-01-01 00:24:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453
469.5577659059765,1,4,4.003411025499004,5.0,51.0,88.68085657991757,6.0,1017.1631962857715,1190.44266385079,307.30118301256675,4.707572229189183,15,3,4,0.21261638872194796,1,1,1,Chrome,iOS,tablet,US,social,in_feed,ip_4705,dev_7956,pub_38,Human,2025-01-02 07:16:05,1.0,1.0,0.0,0.0,0.0,143.0,1.0,0.006993006993006994,0.0,0.6931471805599453
140.63196324423018,6,2,22.99532129349877,0.0,23.0,71.15353652649108,5.0,2460.4375427013915,2724.3772957125016,2154.892284820826,4.469863601202985,11,0,8,0.08511235868941891,1,1,1,Edge,Windows,mobile,RU,display_network,top_banner,ip_2389,dev_3421,pub_0,Human,2025-01-02 01:48:01,0.0,0.0,0.0,1.0,1.0,443.0,0.7697516930022573,0.0037554331487039427,0.0,0.6931471805599453
10.656916875367449,3,9,0.781802813735656,0.3272229450731364,1.0,17.382565312153957,0.0,899.5948182602233,77.46924370848485,233.9365308432212,3.1003638022045523,18,3,29,,1,1,1,Other,Linux,mobile,ID,direct,top_banner,ip_6073,dev_9038,pub_4,Bot,2025-01-02 22:17:26,17.0,9.0,1.0,34.0,31.0,713.0,0.6844319775596073,0.0029997895229646175,1.0,6.363028103540465
41.73844781505775,5,8,2.358177862106908,5.0,0.0,9.93117706104163,2.0,1123.3415745131751,555.3623125064994,1587.3400061090776,3.424550606710373,1,6,13,0.03508935331629181,1,1,1,HeadlessChrome,macOS,desktop,BR,direct,sidebar,ip_6261,dev_9123,pub_6,Bot,2025-01-01 11:31:37,2.0,2.0,0.0,2.0,2.0,201.0,0.8159203980099502,0.007153288284943443,0.0,1.791759469228055
14.406327761470582,2,10,2.0456624871388343,0.0,0.0,36.968877844717504,1.0,640.4695155738475,84.42910531468277,460.11209712362546,3.1644313385632556,0,2,21,0.009261938743774234,1,1,0,Chrome,Linux,desktop,PH,display_network,interstitial,ip_6038,dev_9015,pub_4,Bot,2025-01-02 02:33:26,20.0,8.0,1.0,22.0,22.0,395.0,0.789873417721519,0.004133952892164716,0.0,6.091309882077698
22.688317746116645,1,4,4.885756229370114,0.0,46.0,26.312003061827248,7.0,948.6912202008899,439.62994762008026,3719.3221437293073,4.369647930416748,11,3,3,0.13755574544482224,1,1,0,Chrome,Windows,mobile,PH,social,footer,ip_1782,dev_4898,pub_31,Human,2025-01-03 20:48:39,2.0,2.0,0.0,0.0,0.0,319.0,0.9780564263322884,0.003272373502618881,0.0,0.6931471805599453
40.36273636658602,4,7,2.6105297066574633,6.892560919135467,18.0,24.983891808112332,2.0,745.6783270519346,396.9094932593766,787.7961331104336,3.3384474023846087,22,1,14,0.031411946563771255,1,1,1,Safari,iOS,tablet,IN,direct,top_banner,ip_6001,dev_9018,pub_0,Bot,2025-01-01 15:28:45,2.0,1.0,0.0,14.0,14.0,256.0,0.8515625,0.0052490234375,0.0,3.4011973816621555
77.61641396059368,5,4,7.6863864961474535,12.290134253962892,13.0,18.79742393400024,2.0,6953.862164366767,7083.846572263643,1156.8607876612216,3.6758608299680056,6,0,8,0.008703046682237169,1,1,0,Firefox,Linux,mobile,ID,direct,sidebar,ip_6604,dev_9213,pub_2,Bot,2025-01-03 08:47:58,0.0,0.0,0.0,22.0,22.0,900.0,0.64,0.002567901234567902,0.0,0.6931471805599453
91.42005202678511,4,4,4.804720764498013,1.0,41.0,39.766221346307,9.0,6559.684602060428,1767.9094943493542,712.1398478975409,4.538529018465732,16,6,2,0.052405304827940695,1,1,0,Chrome,Other,mobile,DE,display_network,in_feed,ip_3147,dev_3021,pub_21,Human,2025-01-03 13:18:33,2.0,2.0,0.0,0.0,0.0,248.0,0.9838709677419355,0.004162330905306972,0.0,0.6931471805599453
54.01187296344069,6,4,3.3893650623504894,59.0,0.0,60.407362566746045,3.0,150.0,133.02376996391405,2168.238823491101,4.285999816605839,19,1,3,0.14632041097254406,1,0,0,Firefox,Windows,desktop,GB,social,in_feed,ip_3962,dev_6932,pub_1,Human,2025-01-01 18:12:36,1.0,1.0,0.0,0.0,0.0,308.0,0.801948051948052,0.004806881430258054,0.0,0.6931471805599453
34.19721351257039,2,4,16.894755236256405,1.0,17.0,42.78376839375324,5.0,961.3946492157638,781.3194907867107,215.356806673808,4.140416473405944,13,0,2,0.2883050180660742,1,1,1,Chrome,iOS,tablet,IN,direct,top_banner,ip_4214,dev_2469,pub_31,Bot,2025-01-03 12:09:40,2.0,2.0,0.0,1.0,1.0,282.0,0.9822695035460993,0.0036718474925808552,0.0,1.3862943611198906
572.2097696055368,9,6,4.4981938166125435,145.0,0.0,44.48926690336765,7.0,4125.294816044096,790.0217867575451,460.3780488941775,4.116836880028991,5,3,4,0.2000191967454269,1,1,0,Chrome,Android,desktop,PH,direct,footer,ip_4320,dev_6768,pub_55,Human,2025-01-02 14:58:09,1.0,1.0,0.0,1.0,1.0,164.0,0.9817073170731707,0.00632064247471743,0.0,1.0986122886681098
3.6542686984182455,4,7,2.5996390258924285,0.0,0.0,51.015859191338905,1.0,380.9614815245382,33.43951397615544,974.7052384797797,3.657162077742608,19,0,19,0.01271142400430614,1,1,1,Firefox,Linux,desktop,VN,direct,in_feed,ip_6085,dev_9062,pub_3,Bot,2025-01-03 03:55:45,24.0,10.0,1.0,27.0,27.0,835.0,0.6263473053892216,0.0028269210082828345,0.0,6.476972362889683
39.939081743863156,4,4,4.527322425775868,24.0,0.0,76.0987375184411,4.0,1716.1013983100056,690.7244642986446,354.0324047522395,3.5275638841526766,20,6,15,0.017434970261839572,1,1,0,Chrome,Android,desktop,BR,direct,top_banner,ip_6318,dev_9135,pub_1,Bot,2025-01-03 09:07:54,13.0,10.0,1.0,12.0,12.0,924.0,0.645021645021645,0.0025627330822136016,0.0,5.062595033026967
154.12656183675784,5,3,2.8984370852217674,101.0,0.0,47.55340964491616,3.0,5349.339101540498,3073.7077606270946,569.4272803692676,4.259307545904033,14,2,4,0.10088564685024487,1,1,1,Chrome,Windows,desktop,US,direct,sidebar,ip_2850,dev_8961,pub_54,Human,2025-01-01 10:06:16,0.0,0.0,0.0,0.0,0.0,49.0,0.9795918367346939,0.021241149521032898,0.0,0.6931471805599453
6.8148951185292725,3,5,1.183054327480893,0.5558118997587701,2.0,24.95146006853702,1.0,810.5698238169376,153.52649157466627,217.3933565086344,2.82724178489913,8,2,20,0.013216970088893323,1,0,1,Safari,Windows,mobile,ID,direct,sidebar,ip_6115,dev_9011,pub_6,Bot,2025-01-02 21:10:56,21.0,11.0,1.0,33.0,32.0,735.0,0.6448979591836734,0.003096857790735342,0.0,6.543911845564792
